,price,ratio_unfair,ratio_fair,max_unfair_unfair,max_unfair_fair,approx_quality
441,0.00038078951534684715,1.4103516047319171,1.3079570644078617,1.2882825225168004,1.1947504584144615,1.0000626350036383
442,0.0001717322733002909,1.0124022524482392,1.000916293133098,1.2091544177250386,1.1977430553067956,1.0008067862638135
443,2.142858425530148e-16,0.9800300353678241,0.9800300353678241,1.0854937729133993,1.0854937729133993,1.0
444,0.0,2.4640500226626223,2.4640500226626223,1.1061074641098734,1.1061074641098734,1.0
445,0.0020336284888845023,1.3034202707277056,1.2520061679100416,1.2578721185883428,1.1965177579719866,1.0001795064064058
446,9.113874882374893e-05,1.962407693398866,1.96664491735268,1.2066444742658715,1.1958552863369445,1.0003265107406616
447,0.03366740715033425,3.104025052103288,1.5737224284733327,1.5303899998460941,1.197096455281838,1.044514863405213
448,1.4439092031677274e-16,1.2674324872335199,1.2674324872335199,1.0413510294782895,1.0413510294782895,1.0
449,2.0402536635578398e-16,1.207305547146207,1.207305547146207,1.0796192971972705,1.0796192971972705,1.0
450,0.00031762114108180317,3.062768028908501,2.834293254313654,1.2910773091662062,1.1947661963388356,1.0068864595318037
451,0.05537468624646542,2.283123362411619,1.0958265971880348,1.7462929297462084,1.1969174536808822,1.018872291475309
452,0.015547085430724607,2.1487954107641993,1.9029971312475789,1.4993383135385348,1.1966097930753619,1.015189915243108
453,-2.1762512014829852e-16,2.5001594319117157,2.5001594319117157,1.1650236215333563,1.1650236215333563,1.0
454,2.954127124943817e-16,1.794212113751766,1.794212113751766,1.1399670028475755,1.1399670028475755,1.0
455,0.006632812258099795,1.9710553973249192,1.5615985717121996,1.4920189281266445,1.1944575128120818,1.0044027533109878
456,0.0,1.1185541244802757,1.1185541244802757,1.1812181361739489,1.1812181361739489,1.0
457,0.011248563897533013,2.1223295397193067,1.717746920558257,1.4682610324983227,1.1965358979360823,1.02966133380906
458,0.003954706484153801,2.6413489024725276,2.5714751460296914,1.3426989073994957,1.1968892482783262,1.0187014083617445
459,0.0446641587612008,2.2892551646290924,1.4025099777333236,1.6515836864960338,1.196780735726658,1.0479498716275117
460,0.03771700358888903,2.6322528319103653,1.655199018720029,1.5729803983356254,1.1952862986042208,1.0090990238631028
461,0.012449686257071348,3.312365547192242,2.8153820423145337,1.467055436602092,1.1966911329685692,1.0210545990158357
462,0.0024811163178341342,1.3625310789770213,1.1470102942132092,1.3814190899375716,1.196122055920515,1.002148032242671
463,0.06616788237334778,1.7505649133557695,1.380265505981117,1.651086798515335,1.1961560591241274,1.0175351253139997
464,1.162939739120446e-16,1.1154658722827602,1.1154658722827602,1.1167628279541433,1.1167628279541433,1.0
465,0.0,3.280458860271167,3.280458860271167,1.1788609221505975,1.1788609221505975,1.0
466,0.0,1.131282194902498,1.131282194902498,1.0262113409886946,1.0262113409886946,1.0
467,-1.9359250555101436e-16,1.1482156977759175,1.1482156977759175,0.9215115188710881,0.9215115188710881,1.0
468,0.007150114649056058,4.377370831215773,2.809753791934557,1.4072413212463877,1.1970692611016682,1.01629597992904
469,-1.6229294176041241e-16,1.1889446152394296,1.1889446152394296,1.1495031350872231,1.1495031350872231,1.0
470,0.0,1.0191112208015194,1.0191112208015194,1.1480127227313772,1.1480127227313772,1.0
471,0.036723569709279584,2.497209436120197,1.5094279333281098,1.9089231775453812,1.1748824714054267,0.9999999999999998
472,0.012570269302066044,1.9729385004901066,1.6325380188691132,1.4444527239118214,1.1921281446106617,1.0176540135161964
473,0.01635270440010727,2.9340382726250285,2.363800020863094,1.4988795514880633,1.1970493999713392,1.0076406273225156
474,1.918360557738608e-16,1.2389512791055923,1.2389512791055923,0.9823389509100316,0.9823389509100316,1.0
475,0.0783723188612713,1.869513928611181,1.0977916745330922,1.7897159381025587,1.195693545885798,1.0249327035426936
476,0.0,2.550339493668727,2.550339493668727,0.9043925443395059,0.9043925443395059,1.0
477,-2.492934854810018e-16,1.8122712006999033,1.8122712006999033,1.1075439309971153,1.1075439309971153,1.0
478,2.1106344413831732e-16,2.1663712291908874,2.1663712291908874,1.1519912177496177,1.1519912177496177,1.0
479,0.013865140005132276,2.1599105930470657,1.617045049619956,1.4093656582854206,1.196893126142469,1.0158905375594518
480,0.0009889419936026953,2.1986251483253936,2.163297856650534,1.2324283270990517,1.1958224467678615,1.0000475879831536
481,2.068121658023581e-16,2.1773950945755964,2.1773950945755964,0.8955248966826596,0.8955248966826596,1.0
482,0.002971523908746195,1.6774826487035335,1.496948544138987,1.317170039715378,1.175413513134882,1.0121433161850901
483,0.0,inf,inf,0.0,0.0,1.0
484,0.0,1.2907652984603355,1.2907652984603355,1.153386844723235,1.153386844723235,1.0
485,0.0011042277185907157,2.1699861664794247,1.6747858998271994,1.5379843124383161,1.1870096134327337,1.0204182874576446
486,0.005039351566776958,1.5277592092009469,1.2418061167631074,1.398798237398031,1.195354839051197,1.0094897064332935
487,0.009239525062279463,2.3491470338370206,1.9238536699163995,1.326845511992659,1.1971486439835257,1.00739787420061
488,-2.052079043910181e-16,1.2066506986550485,1.2066506986550485,1.1932782663664185,1.1932782663664185,1.0
489,0.0,1.4766484858362476,1.4766484858362476,1.1417162608194127,1.1417162608194127,1.0
490,0.02334446845640305,2.5420953615990505,1.4499093415344622,1.8910352947857345,1.1932009009515099,1.0549966476885617
491,0.004337888264648121,2.012303301461713,1.4258548750827373,1.6211510563591087,1.1951812317427135,1.0057157674460742
492,1.466228672309087e-16,1.3851244063532917,1.3851244063532917,1.1824710958642632,1.1824710958642632,1.0
493,0.016361649580548646,2.485423895720289,1.6918952691294524,1.801619998678654,1.1870096134327337,1.0362484803029426
494,-1.8071789458771357e-16,1.1393895939323666,1.1393895939323666,0.8891427855892955,0.8891427855892955,1.0
495,0.0014901633253263042,1.675016222090875,1.6548932144211326,1.2292590069472726,1.1971326799770536,1.0006693318795
496,0.010639365400057589,1.3620046818623701,1.1394474400807992,1.4236427759749655,1.1967933553872354,1.0102335856319702
497,0.000547857011230512,1.631319234908146,1.3213154510117928,1.2768942152973892,1.1561971644217623,1.0089128971705774
498,0.000308213409672042,1.9573634366035848,1.9369868586380177,1.207933566262472,1.1978073857802238,1.005176013705409
499,-2.7759455563183756e-16,0.8529402178806921,0.8529402178806921,1.0446358564569787,1.0446358564569787,1.0
500,0.01838288030478981,3.027727448779394,2.5094609934822056,1.4891838218815039,1.1973315613757314,1.0285352082065615
501,0.0034429372991302038,1.1231928057138054,1.0668006856814796,1.262667364582919,1.196906206771819,1.0020665683171182
502,0.001193607049438935,1.5842410554634507,1.356290418016609,1.3611499823124913,1.1652991015018541,1.0135705252025229
503,0.037492178114524405,1.5996876050132987,1.2286227113875172,1.4514715035880026,1.197139026410837,1.0036097561959703
504,0.0015009277985833002,1.749253736532396,1.615304859410252,1.2894586994146588,1.1894462625710491,1.0
505,-1.8004816254364476e-16,1.0006559146373395,1.0006559146373395,1.0122656170452458,1.0122656170452458,1.0
506,0.0,1.2006569971090306,1.2006569971090306,1.0644950747620703,1.0644950747620703,1.0
507,-4.2580071127307335e-16,1.4741439395409035,1.4741439395409035,1.191563636424116,1.191563636424116,1.0
508,0.0,2.0530362232189536,2.0530362232189536,0.9960653290131491,0.9960653290131491,1.0
509,0.026022109658781736,3.206416160381101,1.850560509480192,1.5287508929224707,1.1975538823983047,1.0114078480277473
510,0.029482196102713985,2.390259785585871,1.8840321499152808,1.5341960959613423,1.195855455937689,1.043760380157812
511,-1.1435568774150285e-16,1.3532442613927353,1.3532442613927353,1.03117243307349,1.03117243307349,1.0
512,0.005267078900262184,1.4888666362335121,1.368390503999853,1.2956711486214532,1.1969799744369651,1.0026698284736661
513,0.0003237284582836393,2.3493275623843646,2.303609154005731,1.2099581957066246,1.1976849312753075,1.0019016328488124
514,0.0,1.2851639577929355,1.2851639577929355,1.1144248514254629,1.1144248514254629,1.0
515,0.0,5.85280630517038,5.85280630517038,1.0775849233070522,1.0775849233070522,1.0
516,0.004006121621159184,2.4562488282323724,1.8383562388942685,1.339459939240209,1.1971795274683796,1.002481433184548
517,0.00023486824300576384,1.4275296955041243,1.2930390575254085,1.2823774533343737,1.161561919779007,1.0
518,0.015255102114229233,2.1027665842484042,1.7368684489408648,1.3503063282127061,1.1973864203825615,1.013579237175096
519,2.15232847792316e-16,inf,inf,1.0873450986566533,1.0873450986566533,1.0
520,0.025924482766873588,2.165003509741482,1.3901879087029327,1.553808225774312,1.1962677155878692,1.0096371363823875
521,0.009425019464831855,1.7366124093565887,1.3946445623171384,1.4370141631997666,1.190628762652432,1.0
522,2.3189586269688187e-16,1.0792069059434661,1.0792069059434661,1.0150485553845203,1.0150485553845203,1.0
523,0.009343938679765079,1.9212495669981704,1.3733336948313797,1.4442897051500811,1.1947372101544516,1.038846964628469
524,0.0,0.9583223802974219,0.9583223802974219,1.0216214067580507,1.0216214067580507,1.0
525,0.004194774762053963,1.8719581328865225,1.2886707551270715,1.478515050857392,1.196050336689119,1.0134846260096158
526,0.0,1.5013499760328348,1.5013499760328348,1.0293932214617116,1.0293932214617116,1.0
527,0.0,inf,inf,0.0,0.0,1.0
528,-1.854421715759833e-16,1.4196557658364826,1.4196557658364826,1.1521097234341966,1.1521097234341966,1.0
529,-3.9801689665782134e-16,1.920984785637841,1.920984785637841,1.0647271826109057,1.0647271826109057,1.0
530,0.0014599805005095197,1.5091410543957462,1.4454250270382278,1.2858791713503106,1.165063637794944,1.0
531,0.0010773995772670446,2.237664959425754,2.1699484098921924,1.226624542342082,1.189504248157422,1.0040535893643145
532,0.00011132758718126367,1.248278228241936,1.2209068951513322,1.212922435333086,1.1883396395894557,1.0001700212131968
533,0.004071405620001601,2.2734029195092993,1.9532451432356133,1.3291694054363832,1.197427336212767,1.004305294304073
534,0.0,1.5176841968332515,1.5176841968332515,1.1394827917514723,1.1394827917514723,1.0
535,0.010176974851613315,1.820808251835001,1.540398141946102,1.4300321798642648,1.1962915297129557,1.0098711037543087
536,3.7842249762380796e-16,1.5429493667758782,1.5429493667758782,1.1462979723739815,1.1462979723739815,1.0
537,0.017713194400521375,2.2429870818002113,2.089744988507111,1.3837793474479383,1.1977384753892648,1.0140511197468394
538,0.011486004148755797,2.310915686067164,1.8188689121467114,1.4353006556517152,1.1973028522076214,1.0154423194619895
539,0.0017791242121565857,1.5012985060309538,1.3021796644669086,1.3295568925436492,1.1956464812019487,1.0048512487827872
540,-1.1701381295438093e-16,3.3815840782985607,3.3815840782985607,0.9208627092876165,0.9208627092876165,1.0
541,3.232787242166111e-16,1.0198457715650684,1.0198457715650684,0.89058838915831,0.89058838915831,1.0
542,7.128021017533834e-05,1.2466458582680693,1.241351115952147,1.202361068346143,1.1964722895927287,1.0001647607619009
543,0.04776654390645055,2.7668959481379996,1.903277770927126,1.5805021013353717,1.1961142964776332,1.0278397547821028
544,0.00042824149791653997,2.287699883307076,2.1377485097492848,1.2608136088674056,1.178171329681414,1.0133100531292325
545,0.021553602599532404,3.4972681365202662,2.443235775096994,1.543864558528301,1.1973846057915858,1.023618063718154
546,0.0,2.4980761361735824,2.4980761361735824,1.0995127813839254,1.0995127813839254,1.0
547,0.004997361140030822,2.6010921597898173,2.1054225654983174,1.297303658813592,1.1981590788181353,1.0067773685851453
548,0.06514235920396506,2.5548700717310964,1.2885326034494629,2.1335427908857567,1.057370022086779,1.0
549,0.014957898573961351,2.198712086607757,1.5847233315979812,1.4622429191782418,1.1953514514855,1.0242544251185306
550,0.0020296541207360744,2.8818143549387085,2.5716509085154837,1.3356174866598418,1.1965221247663704,1.0000890285100263
551,0.0007363873700086637,1.2556576780321815,1.224328422682909,1.2165759009360566,1.1918801425877832,1.0000809631087655
552,0.00537739427969044,2.6188237155003953,2.7981723081066088,1.2815557335441083,1.1977005324577785,1.021678734661165
553,0.0,2.556563431729281,2.556563431729281,1.1633429745345913,1.1633429745345913,1.0
554,0.032791744457925834,1.8357333026637648,1.1938252734487529,1.7015433129889492,1.1963920165669133,1.0409102007095656
555,0.004813909674782259,2.0461142026805588,1.9323415217304472,1.2999011937099918,1.1929067739367143,1.0085428503685885
556,0.018026331092473483,1.9742816889628265,1.2847397681209785,1.7350350904171612,1.1890953160506172,1.0012009550074163
557,1.7374350745377595e-16,1.0478305773226253,1.0478305773226253,1.146700135309893,1.146700135309893,1.0
558,0.05463702299254999,2.2767067655999296,1.5116458582318655,1.7531757756645487,1.1962655646730571,1.0212225227778808
559,0.004027550789754162,4.478148493478611,4.25856337832812,1.2880304701702092,1.1977740545418425,1.0020668701773
560,0.034035416942923793,2.54765015456559,1.4848019235386924,1.5802249790674765,1.1961900438235151,1.008826654384089
561,0.002416582938107533,2.5099204173650027,2.404201868362009,1.247786825589475,1.1971795579181692,1.0014848448760147
562,0.009895113786303852,1.4103772719712822,1.1351825743835124,1.4833196167879517,1.1897427551707787,1.0129671859876241
563,0.046931985155090325,2.272829846910758,1.2406345410159294,2.0936900980964874,1.1942401911593643,1.0067432689766977
564,0.011158323908552039,2.205210763222011,1.5483528590836635,1.5467902340000186,1.195385032625172,1.0285313147854005
565,0.0,1.5943314832682274,1.5943314832682274,1.19718005070301,1.19718005070301,1.0
566,0.018145698554310735,1.4382957200247524,1.1247349394868165,1.3792592104290011,1.197867347815613,1.0122725061784439
567,0.011410550934721582,2.9090910100029252,2.1438232736697627,1.4230985429138747,1.19747656257266,1.0172776227442908
568,-2.1519116402373393e-16,1.4341492183118494,1.4341492183118494,1.0895922877543291,1.0895922877543291,1.0
569,0.0035372018839871424,1.8269692578320795,1.6347719849348172,1.3748566168451148,1.1958216172409397,1.0160220998043912
570,0.04111157096092949,1.8254988453168648,1.1108487190596046,1.5082999921766602,1.1972840253484396,1.018287708830363
571,0.03530616417046585,1.6517941249231807,1.277436599623512,1.6135592394425107,1.1962907893987824,1.0252495530097505
572,0.000881710041169518,3.3716293992314297,3.374444242065997,1.2131638135429543,1.1981611153554546,1.001139159775601
573,0.06165689709972276,2.9522292881362477,1.4066847668196658,2.8993132892577487,1.1875219858010062,1.080058509376138
574,0.008318915733108919,0.7523848452535173,0.889457114647249,1.4168708760588649,1.1939423009261696,1.0
575,0.00863950106357168,2.035060605791396,1.420821876194979,1.5590783900620862,1.1966402986056273,1.010264080535778
576,0.024252739524453754,3.638244240827158,2.4062286269932733,1.4739167050805273,1.1974024993789776,1.023751715575426
577,0.017739027325611514,2.1274122896768795,1.5675165947500675,1.52579054334887,1.1967478725696605,1.0202293800733604
578,0.0009395364188179687,2.0545448828918658,1.9712670042734761,1.2177111142768287,1.1979809912152748,1.0011892332639907
579,-3.378373104477175e-16,1.6961453017061938,1.6961453017061938,1.046398030330738,1.046398030330738,1.0
580,0.009908948373524245,1.628818367057649,1.2769506664475745,1.5444459330891398,1.1956109954369953,1.0047317396457232
581,3.9363004546421875e-16,1.3582916112206433,1.3582916112206433,1.0960930464079681,1.0960930464079681,1.0
582,-1.2687405389865013e-16,1.3469608016070362,1.3469608016070362,1.1550793242586206,1.1550793242586206,1.0
583,0.005383358657980887,1.4563966669538746,1.3462215587679902,1.1958112185124474,1.1225106891913792,1.0
584,0.000356784225679164,2.114934507450507,2.0764090229007057,1.218218240195699,1.19726856904795,1.0049969742376574
585,0.020875542368422158,2.356734770183594,1.5158465977452684,1.6399070179889361,1.1952862986042208,1.0044798911113713
586,0.00528870100118946,2.3515006589840586,1.8170192357154893,1.3776607751444705,1.1971211412753489,1.0161288104742852
587,0.000760922977854592,0.902545371770065,1.045760348476395,1.2717362719471859,1.14981019553016,1.0040963306980288
588,0.0,1.337685995401729,1.337685995401729,0.9788263647602371,0.9788263647602371,1.0
589,0.017339708955559804,3.2790133511300428,2.255113986324561,1.509299136209865,1.1973329399917805,1.0289373461498599
590,2.798283451679354e-16,1.7030287226737246,1.7030287226737246,1.1803833647271322,1.1803833647271322,1.0
591,0.0029239209266120956,1.5692824810480923,1.5217373617965442,1.2229613781441182,1.185908874680838,1.0021894452096314
592,0.055273265468446055,3.274059979200981,2.0965635910446805,1.5554997597386908,1.1971388392916715,1.0380343112864234
593,0.0016298094189317494,3.649053803690652,3.482668722225883,1.261380432226639,1.1977621580088327,1.003166687889529
594,0.003211773330975399,1.3154913779599222,1.1545784191186006,1.4247227127314273,1.1950165738687366,1.0106951074896253
595,1.3562382813024203e-16,2.2211724717544716,2.2211724717544716,1.1281957084396728,1.1281957084396728,1.0
596,0.0008052077668484939,1.8239675436498157,1.7984784732629038,1.21512106843939,1.198140335119928,1.007326497326756
597,1.140113590719709e-16,1.6790969214401172,1.6790969214401172,0.9407451597205241,0.9407451597205241,1.0
598,0.011861927047618813,4.744756964216521,3.1144719560113003,1.3975261533653787,1.1915650089271757,1.0220896515607083
599,1.943164404313612e-16,1.0431007316924932,1.0431007316924932,1.0028814229367977,1.0028814229367977,1.0
600,0.004096966304837172,0.9954374648025784,1.0004904065883025,1.281452242850273,1.1970348119550858,
601,0.025839986418715263,3.8178125776517753,2.8535496330110965,1.714247199457488,1.1964473347940525,1.09528232250688
602,0.0006759463960673936,2.1380891625052594,2.0758970010620432,1.2330553042741677,1.1971885238345825,1.001397378322888
603,0.01615589510052522,2.2166580216816367,1.6050891175150124,1.357633318219302,1.1977169372938825,1.0076058731723792
604,0.05577035655221915,2.1829958701286842,1.5867855827586372,1.6359203233768191,1.196639696500262,1.0348835860572607
605,0.00023367082607756728,1.4829119286038783,1.3447523753227728,1.2468159574317748,1.1898489148921627,1.0
606,3.5056073538358e-16,2.250107621288013,2.250107621288013,1.1098779134295227,1.1098779134295227,1.0
607,5.784319383732048e-05,0.8756340737674857,0.8858647576619141,1.2043798586572472,1.1850021065892673,1.0000300483011995
608,2.0272490123781612e-16,1.7669886905099286,1.7669886905099286,1.0879289814061408,1.0879289814061408,1.0
609,-1.5923897359524269e-16,inf,inf,0.0,0.0,1.0
610,2.1372921652855193e-16,1.5782551182394038,1.5782551182394038,1.0025295991325152,1.0025295991325152,1.0
611,0.0007152999122120987,2.719517002112715,2.5071236488158535,1.2561988995855373,1.1580901926042888,1.0057569311973642
612,0.0038449081591607616,1.9505366640128659,1.6017074854932591,1.3656849566770375,1.1966907494443453,1.0056206481525194
613,0.003951367840020901,2.3593952295359677,1.7131647870307642,1.372438758767325,1.1959258630115417,1.0118334943979232
614,-3.3427591646549045e-16,1.0875102763673286,1.0875102763673286,0.9088772026050768,0.9088772026050768,1.0
615,-1.1641021978439373e-16,0.780027317372527,0.780027317372527,1.1054754640127586,1.1054754640127586,1.0
616,-3.837973131703364e-16,1.2838992359536334,1.2838992359536334,1.180181046323755,1.180181046323755,1.0
617,0.02731513535308202,3.721681170003474,3.555888227461775,1.4720258642468502,1.1979265641436934,1.0173958501798313
618,1.8073627978783656e-16,2.0413032368993083,2.0413032368993083,1.13611900852926,1.13611900852926,1.0
619,1.8034883259547113e-16,1.4473637582716565,1.4473637582716565,1.0740951321986976,1.0740951321986976,1.0
620,-1.175082337971999e-16,2.3765434811334814,2.3765434811334814,1.1819595323915677,1.1819595323915677,1.0
621,0.00033618689494114364,2.645196312526961,2.726442336023841,1.2137557786349051,1.197246815981097,1.006321652422221
622,0.0010656895030924179,2.4651696211583007,2.3517561568673204,1.2538980913005329,1.196122627409398,1.0006966035919849
623,0.0,1.1979602666880487,1.1979602666880487,1.052161811138714,1.052161811138714,1.0
624,0.1015460405531596,3.3830069116774713,1.2664273613027097,2.7372868360264597,1.1719475217298456,1.0573557073182454
625,0.006299566101163416,2.5268781323113902,2.2854206808877073,1.2950611941942853,1.197364175385648,1.0045396307202157
626,0.02904784290360219,2.9638194504880664,2.062846594737715,1.5033870878799784,1.197427336212767,1.019440457430882
627,0.00034986460282609506,1.3101612831873444,1.1518495743714008,1.2441456356286038,1.1795981483066083,1.0
628,-2.1165302220717332e-16,1.2150473239333193,1.2150473239333193,1.043823382059135,1.043823382059135,1.0
